Date,Open,High,Low,Close,Adj Close,Volume
2021-08-30,766.140015,783.760010,763.409973,781.489990,779.847046,2800285
2021-08-31,783.599976,803.229980,777.340027,799.000000,797.320251,3611610
2021-09-01,799.440002,816.000000,795.570007,800.530029,798.847046,2548810
2021-09-02,802.340027,826.650024,800.820007,823.169983,821.439392,3377045
2021-09-03,825.770020,835.000000,810.200012,822.619995,820.890564,2678800
2021-09-06,828.500000,841.599976,816.099976,830.619995,828.873779,2078110
2021-09-07,830.619995,836.349976,812.739990,815.219971,813.506104,2211825
2021-09-08,819.299988,819.299988,801.840027,810.159973,808.456787,1799430
2021-09-09,807.000000,828.909973,806.000000,819.539978,817.817017,3022330
2021-09-13,820.000000,828.000000,814.000000,827.039978,825.301270,1525225
2021-09-14,826.799988,831.989990,818.200012,823.200012,821.469360,1855170
2021-09-15,825.989990,841.760010,822.400024,832.849976,831.099060,2252430
2021-09-16,836.919983,838.000000,818.000000,819.270020,817.547668,1929805
2021-09-17,821.679993,854.510010,818.409973,820.559998,818.834900,5472790
2021-09-20,818.000000,840.200012,806.020020,816.669983,814.953064,2773360
2021-09-21,820.270020,830.359985,798.609985,827.070007,825.331238,3060505
2021-09-22,831.109985,837.000000,819.489990,821.840027,820.112244,1582330
2021-09-23,834.000000,847.000000,827.200012,836.229980,834.471985,2501110
2021-09-24,836.229980,839.700012,812.869995,823.390015,821.658997,1562340
2021-09-27,828.780029,830.000000,808.909973,815.250000,813.536072,1449745
2021-09-28,815.400024,815.599976,792.549988,800.320007,798.637512,1565620
2021-09-29,798.000000,825.099976,788.359985,814.099976,812.388489,2657945
2021-09-30,818.380005,826.669983,805.109985,808.179993,806.480957,2322220
2021-10-01,810.440002,825.000000,802.400024,809.179993,807.478821,1812985
2021-10-04,813.719971,831.599976,811.330017,829.130005,827.386902,1898605
2021-10-05,829.130005,830.739990,812.010010,813.719971,812.009277,1843705
2021-10-06,815.450012,822.070007,783.200012,786.789978,785.135925,3460435
2021-10-07,792.400024,803.640015,788.409973,794.940002,793.268799,2519825
2021-10-08,799.000000,807.599976,794.799988,801.359985,799.675293,2792715
2021-10-11,806.599976,824.000000,802.200012,812.830017,811.121216,1616295
2021-10-12,815.400024,875.799988,809.020020,855.190002,853.392151,12912260
2021-10-13,864.020020,914.950012,853.000000,905.140015,903.237122,6192620
2021-10-14,908.799988,913.690002,878.729980,881.919983,880.065918,2794435
2021-10-18,918.000000,918.000000,867.000000,873.840027,872.002930,2727295
2021-10-19,883.979980,883.979980,856.409973,866.229980,864.408875,4050010
2021-10-20,868.000000,868.000000,779.609985,793.039978,791.372742,14032595
2021-10-21,799.000000,799.799988,737.000000,773.750000,772.123352,13802435
2021-10-22,780.000000,786.000000,735.400024,740.250000,738.693787,4562670
2021-10-25,746.000000,747.989990,718.109985,734.210022,732.666504,4525540
2021-10-26,730.000000,745.580017,730.000000,743.119995,741.557739,2543940
2021-10-27,747.979980,770.619995,743.429993,756.419983,754.829773,4515105
2021-10-28,760.929993,765.440002,740.010010,744.950012,743.383911,1778985
2021-10-29,745.599976,754.570007,733.440002,737.859985,736.308777,2101515
2021-11-01,740.000000,753.929993,727.000000,749.369995,747.794556,2192520
2021-11-02,752.000000,759.000000,746.000000,751.000000,749.421143,1381040
2021-11-03,754.000000,759.820007,742.900024,745.059998,743.493652,1711960
2021-11-04,752.260010,757.799988,750.010010,755.130005,753.542480,334380
2021-11-08,758.900024,781.799988,752.130005,774.690002,773.061340,2466660
2021-11-09,778.799988,784.799988,770.640015,780.820007,779.178467,1315740
2021-11-10,778.000000,786.719971,772.580017,775.190002,773.560303,1838740
2021-11-11,772.000000,783.799988,769.000000,780.010010,778.370178,1673865
2021-11-12,786.799988,806.000000,786.000000,800.750000,799.066589,5123110
2021-11-15,800.400024,809.500000,792.770020,799.969971,798.288208,1928590
2021-11-16,801.119995,815.479980,797.049988,802.400024,800.713135,2682120
2021-11-17,799.000000,800.880005,781.200012,784.450012,782.800842,1690930
2021-11-18,784.989990,789.979980,747.599976,763.159973,761.555542,4049515
2021-11-22,766.380005,772.940002,735.200012,748.440002,746.866516,2072950
2021-11-23,745.000000,774.580017,741.669983,760.640015,759.040894,2376310
2021-11-24,763.340027,764.929993,750.000000,753.650024,752.065613,1244015
2021-11-25,753.000000,759.789978,747.200012,751.609985,750.029846,931105
2021-11-26,746.000000,748.489990,720.400024,731.700012,730.161743,2207685
2021-11-29,723.000000,743.099976,705.309998,728.049988,726.519409,2231210
2021-11-30,728.039978,748.950012,726.200012,730.200012,728.664917,2394100
2021-12-01,737.000000,749.989990,734.169983,740.130005,738.574036,1525445
2021-12-02,736.000000,754.000000,736.000000,752.580017,750.997864,1715570
2021-12-03,755.989990,770.000000,753.000000,760.109985,758.512024,2025950
2021-12-06,759.599976,779.179993,739.039978,741.309998,739.751526,2539820
2021-12-07,747.000000,761.599976,743.010010,758.469971,756.875427,2097320
2021-12-08,763.109985,770.200012,754.400024,766.580017,764.968445,1526165
2021-12-09,772.000000,772.000000,761.450012,765.159973,763.551392,1473155
2021-12-10,767.989990,771.869995,755.369995,757.609985,756.017273,1510685
2021-12-13,760.200012,761.799988,744.039978,747.710022,746.138123,2367040
2021-12-14,745.609985,752.190002,733.309998,750.580017,749.002075,1967555
2021-12-15,749.000000,750.000000,734.409973,735.539978,733.993652,1069360
2021-12-16,744.200012,745.799988,729.770020,734.640015,733.095581,1088575
2021-12-17,734.000000,734.000000,704.080017,710.669983,709.175903,3831670
2021-12-20,704.000000,704.070007,668.000000,678.659973,677.233215,3669085
2021-12-21,683.000000,686.000000,673.000000,682.440002,681.005310,2253175
2021-12-22,684.599976,690.000000,676.049988,685.890015,684.448059,3321825
2021-12-23,708.400024,723.799988,693.539978,706.890015,705.403931,6200385
2021-12-24,706.890015,709.719971,685.000000,686.849976,685.406006,1580800
2021-12-27,684.599976,706.479980,670.000000,704.119995,702.639709,2778315
2021-12-28,706.000000,711.599976,698.000000,701.489990,700.015259,1520955
2021-12-29,699.799988,715.489990,695.710022,709.799988,708.307739,1934990
2021-12-30,712.000000,717.599976,701.250000,704.270020,702.789429,1748360
2021-12-31,706.000000,722.000000,703.010010,718.219971,716.710022,1672205
2022-01-03,720.599976,735.000000,720.400024,730.869995,729.333496,2139040
2022-01-04,736.960022,736.960022,716.000000,720.929993,719.414368,1862140
2022-01-05,721.200012,730.989990,713.200012,727.580017,726.050415,2540320
2022-01-06,724.960022,724.960022,701.150024,715.979980,714.474792,3144775
2022-01-07,719.599976,754.599976,717.000000,752.690002,751.107605,7050815
2022-01-10,756.960022,763.750000,750.000000,756.450012,754.859741,2584510
2022-01-11,756.450012,775.969971,756.450012,761.320007,759.719482,3322805
2022-01-12,765.200012,785.000000,762.799988,783.440002,781.792969,3305745
2022-01-13,790.000000,791.000000,777.000000,783.710022,782.062439,2103550
2022-01-14,780.000000,806.400024,772.000000,786.299988,784.646912,5458050
2022-01-17,796.000000,797.000000,772.359985,778.789978,777.152710,2372980
2022-01-18,784.979980,784.979980,755.000000,757.440002,755.847595,2156370
2022-01-19,757.440002,759.799988,742.000000,748.299988,746.726807,2341835
2022-01-20,750.780029,753.340027,730.020020,739.109985,737.556152,2011865
2022-01-21,734.000000,751.179993,722.200012,740.340027,738.783569,2423690
2022-01-24,739.000000,739.799988,694.799988,700.130005,698.658081,2615020
2022-01-25,690.200012,705.250000,665.770020,690.250000,688.798889,4885455
2022-01-27,684.960022,684.960022,626.950012,648.609985,647.246399,8319735
2022-01-28,659.679993,689.000000,653.940002,660.919983,659.530518,5080915
2022-01-31,679.000000,702.200012,672.020020,676.849976,675.427002,4892750
2022-02-01,690.000000,690.070007,674.000000,688.080017,686.633484,2220380
2022-02-02,693.000000,706.780029,658.000000,660.320007,658.931824,12132530
2022-02-03,656.789978,667.200012,617.929993,637.500000,636.159790,17304120
2022-02-04,646.000000,650.000000,633.059998,641.580017,640.231201,5531130
2022-02-07,643.000000,647.000000,626.130005,634.780029,633.445496,3542440
2022-02-08,636.799988,651.969971,626.000000,648.039978,646.677612,3969265
2022-02-09,650.000000,653.729980,642.320007,644.349976,642.995361,2433950
2022-02-10,648.200012,649.599976,632.400024,636.049988,634.712830,3717080
2022-02-11,632.000000,632.000000,612.000000,616.000000,614.704956,5502270
2022-02-14,598.000000,603.799988,578.049988,589.539978,588.300598,6064160
2022-02-15,590.000000,631.200012,590.000000,628.900024,627.577881,7265045
2022-02-16,632.200012,637.969971,609.479980,612.030029,610.743347,3481830
2022-02-17,614.400024,625.030029,600.489990,606.169983,604.895630,3068725
2022-02-18,605.000000,609.599976,594.000000,596.070007,594.816895,3648860
2022-02-21,597.599976,604.000000,581.799988,596.260010,595.006470,3354235
2022-02-22,580.200012,603.599976,572.400024,598.849976,597.591003,2728265
2022-02-23,602.000000,615.510010,602.000000,605.840027,604.566345,3525695
2022-02-24,575.599976,599.799988,570.400024,576.919983,575.707092,6289185
2022-02-25,594.119995,596.000000,580.799988,588.140015,586.903564,4074325
2022-02-28,584.799988,584.989990,573.090027,582.099976,580.876221,2825805
2022-03-02,579.059998,581.090027,567.229980,571.450012,570.248657,3649035
2022-03-03,579.400024,581.049988,558.000000,559.890015,558.712952,3587120
2022-03-04,556.000000,556.000000,523.000000,525.599976,524.494995,7210845
2022-03-07,511.000000,514.070007,495.000000,510.690002,509.616364,6908905
2022-03-08,515.179993,561.750000,503.609985,515.469971,514.386292,4165890
2022-03-09,523.599976,544.599976,515.700012,538.950012,537.816956,5473380
2022-03-10,562.000000,567.510010,543.799988,551.049988,549.891479,5231800
2022-03-11,551.049988,575.880005,545.549988,572.919983,571.715515,4735320
2022-03-14,534.989990,538.390015,488.660004,502.799988,501.742950,41839070
2022-03-15,509.600006,517.880005,496.649994,504.809998,503.748718,18169680
2022-03-16,511.820007,517.700012,507.000000,512.690002,511.612152,8755715
2022-03-17,519.599976,522.880005,510.200012,512.169983,511.093231,9528220
2022-03-21,517.000000,521.169983,507.000000,510.529999,509.456696,6258410
2022-03-22,509.799988,528.000000,496.399994,524.270020,523.167847,8005120
2022-03-23,530.000000,538.590027,525.309998,530.260010,529.145264,7861670
2022-03-24,524.200012,530.859985,520.869995,523.789978,522.688782,3567810
2022-03-25,526.000000,529.549988,520.210022,523.419983,522.319580,4034935
2022-03-28,522.599976,532.919983,514.000000,528.890015,527.778137,4974575
2022-03-29,530.979980,537.400024,524.200012,525.929993,524.824341,3625680
2022-03-30,528.440002,533.929993,520.200012,523.090027,521.990356,3693390
2022-03-31,525.000000,531.400024,520.289978,527.299988,526.191467,6931205
2022-04-01,530.400024,546.919983,529.210022,545.090027,543.944092,8133585
2022-04-04,549.090027,563.799988,543.030029,559.299988,558.124146,6490910
2022-04-05,561.989990,570.390015,555.630005,564.640015,563.452942,5490395
2022-04-06,560.599976,562.000000,549.609985,553.729980,552.565857,3911870
2022-04-07,551.099976,558.200012,547.109985,550.559998,549.402527,3015975
2022-04-08,557.650024,564.979980,553.710022,558.369995,557.196106,4996095
2022-04-11,557.559998,559.270020,550.200012,557.710022,556.537537,3515880
2022-04-12,555.000000,557.599976,534.020020,555.190002,554.022827,5227585
2022-04-13,548.000000,568.599976,546.400024,556.159973,554.990723,4858600
2022-04-18,554.799988,572.200012,548.169983,568.940002,567.743896,6693325
2022-04-19,577.000000,583.299988,530.000000,546.200012,545.051758,7231554
2022-04-20,554.799988,556.799988,538.650024,551.700012,550.540161,3235878
2022-04-21,556.000000,600.849976,555.000000,594.750000,593.499634,7144617
2022-04-22,594.000000,594.000000,570.950012,574.349976,573.142517,5349486
2022-04-25,565.500000,568.150024,529.500000,540.599976,539.463440,9956364
2022-04-26,552.599976,553.900024,539.049988,546.250000,545.101624,4684631
2022-04-27,540.049988,551.849976,530.000000,532.150024,531.031250,3370736
2022-04-28,542.599976,546.000000,525.000000,542.599976,541.459290,3755399
2022-04-29,546.000000,562.000000,543.549988,546.000000,544.852112,3314953
2022-05-02,537.150024,550.000000,529.000000,547.250000,546.099487,3430114
2022-05-04,547.250000,548.750000,515.049988,520.849976,519.755005,2924707
2022-05-05,530.000000,532.000000,509.500000,513.099976,512.021301,2838252
2022-05-06,495.000000,507.200012,492.200012,496.549988,495.506073,2589808
2022-05-09,496.549988,502.250000,487.399994,489.549988,488.520813,2832425
2022-05-10,490.000000,495.000000,475.000000,479.850006,478.841217,4206212
2022-05-11,481.000000,486.000000,463.299988,468.549988,467.564941,2001979
2022-05-12,461.799988,472.000000,451.200012,468.850006,467.864349,2600931
2022-05-13,477.700012,490.100006,472.500000,475.299988,474.300751,2322936
2022-05-16,484.950012,488.000000,475.049988,485.899994,484.878479,2900054
2022-05-17,490.950012,499.000000,484.350006,495.500000,494.458313,2024441
2022-05-18,501.000000,504.450012,485.000000,489.950012,488.919983,2702106
2022-05-19,474.299988,496.000000,474.000000,481.700012,480.687317,2051048
2022-05-20,488.000000,492.600006,483.000000,487.549988,486.524994,1686011
2022-05-23,491.700012,500.500000,483.049988,485.399994,484.379517,1862599
2022-05-24,485.000000,489.250000,472.000000,478.149994,477.144775,2221502
2022-05-25,479.149994,482.700012,458.450012,464.450012,463.473602,2043894
2022-05-26,473.000000,490.000000,465.500000,486.850006,485.826508,4755358
2022-05-27,490.950012,518.950012,489.649994,516.750000,515.663635,5660230
2022-05-30,529.750000,573.750000,511.500000,566.849976,565.658264,16680979
2022-05-31,556.000000,565.000000,547.200012,550.950012,549.791748,8026161
2022-06-01,550.950012,564.549988,550.400024,556.000000,554.831116,3454296
2022-06-02,555.549988,557.200012,546.549988,552.349976,551.188782,2082435
2022-06-03,555.200012,569.150024,540.799988,543.400024,542.257629,6404432
2022-06-06,542.500000,544.000000,529.049988,531.049988,529.933533,1641770
2022-06-07,515.250000,530.000000,515.250000,522.549988,521.451416,2454574
2022-06-08,527.750000,528.549988,514.000000,516.349976,515.264465,1968109
2022-06-09,512.000000,527.000000,502.200012,524.849976,523.746582,2551070
2022-06-10,524.450012,535.000000,518.599976,524.700012,523.596924,3239055
2022-06-13,509.000000,521.950012,509.000000,517.900024,516.811218,1603293
2022-06-14,510.549988,528.700012,510.549988,517.099976,516.012878,1977805
2022-06-15,518.150024,527.000000,515.799988,524.150024,523.048096,1382078
2022-06-16,529.150024,538.299988,507.750000,511.399994,510.324860,4490231
2022-06-17,509.700012,509.700012,487.000000,490.549988,489.518707,5731010
2022-06-20,493.049988,507.799988,488.000000,496.899994,495.855347,4782123
2022-06-21,502.000000,520.450012,496.500000,517.849976,516.761292,3394802
2022-06-22,512.700012,517.299988,505.000000,507.450012,506.383179,2511853
2022-06-23,510.000000,529.900024,510.000000,527.750000,526.640503,3345874
2022-06-24,532.849976,537.500000,526.349976,533.599976,532.478210,2747036
2022-06-27,540.000000,547.799988,528.500000,542.650024,541.509216,3161813
2022-06-28,538.950012,539.799988,523.200012,535.549988,534.424072,2391155
2022-06-29,530.000000,530.000000,506.299988,513.400024,512.320679,5638542
2022-06-30,510.000000,518.950012,505.299988,512.250000,511.173096,3291998
2022-07-01,512.250000,545.000000,508.500000,541.450012,540.311707,5437843
2022-07-04,537.700012,554.450012,525.250000,548.299988,547.147278,3722672
2022-07-05,545.349976,563.950012,545.349976,555.099976,553.932983,5470479
2022-07-06,553.750000,564.750000,545.049988,562.950012,561.766541,4036712
2022-07-07,566.000000,574.400024,562.000000,570.799988,569.599976,3217264
2022-07-08,572.200012,578.849976,567.200012,575.200012,575.200012,2693832
2022-07-11,572.000000,584.000000,567.200012,581.950012,581.950012,2514396
2022-07-12,578.000000,582.799988,576.000000,578.200012,578.200012,1348821
2022-07-13,581.000000,589.950012,579.099976,581.700012,581.700012,1532767
2022-07-14,580.700012,588.450012,554.299988,559.650024,559.650024,3111276
2022-07-15,560.900024,566.299988,555.799988,565.299988,565.299988,1787042
