Date,Open,High,Low,Close,Adj Close,Volume
2007-09-06,60.472572,61.455864,59.494194,60.030087,51.682640,17502
2007-09-07,59.980923,60.669228,58.997631,59.331951,51.081585,7464
2007-09-10,58.997631,59.489277,57.822594,58.009418,49.942951,5247
2007-09-11,58.338821,58.899300,58.014336,58.122498,50.040306,1647
2007-09-12,58.997631,58.997631,58.324074,58.933716,50.738728,2776
2007-09-13,58.997631,58.997631,56.539394,56.878632,48.969402,42072
2007-09-14,58.505981,58.505981,54.297485,55.487270,47.771526,22251
2007-09-17,57.522690,57.527603,56.047749,56.047749,48.254074,3234
2007-09-18,63.815769,63.909184,56.047749,56.637726,48.761990,6437
2007-09-19,56.549229,58.004501,55.688847,56.686890,48.804325,9661
2007-09-20,56.544312,57.031040,56.057583,56.160828,48.351414,3020
2007-09-21,56.047749,58.014336,55.556103,58.014336,49.947201,4901
2007-09-24,63.668274,63.668274,56.539394,58.014336,49.947201,9925
2007-09-25,58.014336,58.604313,57.522690,58.014336,49.947201,9447
2007-09-26,58.378155,59.980923,58.378155,59.587605,51.301682,19241
2007-09-27,57.719349,59.489277,57.719349,57.916008,49.862534,1383
2007-09-28,56.539394,58.653477,56.539394,57.606270,49.595867,18519
2007-10-01,57.621017,59.194290,57.621017,58.014336,49.947201,2227
2007-10-03,58.997631,58.997631,57.139202,57.916008,49.862534,7820
2007-10-04,56.047749,58.505981,56.047749,57.385029,49.405403,22200
2007-10-05,57.031040,58.481400,57.031040,57.542355,49.540833,513559
2007-10-08,57.227699,57.547272,57.031040,57.532520,49.532372,5613
2007-10-09,57.522690,58.309322,57.522690,57.842258,49.799034,12986
2007-10-10,57.522690,58.687893,57.517773,57.827511,49.786346,707570
2007-10-11,58.014336,58.948463,53.589516,57.724262,49.697449,11268
2007-10-12,58.210995,58.456818,58.117580,58.230659,50.133430,3742
2007-10-15,58.992714,59.056625,57.680016,58.210995,50.116497,2044
2007-10-16,57.031040,58.987797,56.539394,56.908131,48.994804,8085
2007-10-17,48.623878,58.997631,48.623878,57.871758,49.824432,6396
2007-10-18,58.004501,58.800972,57.522690,58.505981,50.370461,38818
2007-10-19,56.052666,58.791138,55.556103,57.522690,49.523907,30977
2007-10-22,54.115578,57.522690,54.115578,55.698681,47.953537,1678
2007-10-23,57.621017,58.014336,55.064453,55.079205,47.420197,14492
2007-10-24,56.047749,56.539394,56.047749,56.441067,48.592693,4637
2007-10-25,56.342735,57.326031,55.590515,56.372234,48.533432,1159
2007-10-26,57.522690,57.522690,56.573811,57.522690,49.523907,2745
2007-10-29,56.096912,59.980923,56.096912,59.238537,51.001156,62443
2007-10-30,59.489277,59.980923,58.505981,59.095959,50.878407,13953
2007-10-31,59.489277,59.966175,57.916008,59.012379,50.806454,8532
2007-11-01,61.455864,63.914101,60.472572,61.455864,52.910152,5750366
2007-11-02,60.472572,61.947510,60.472572,61.460781,52.914383,556496
2007-11-05,61.750854,62.439159,59.587605,60.954384,52.478405,10759
2007-11-06,59.032043,60.374241,57.916008,58.412571,50.290043,15285
2007-11-07,59.474525,59.474525,58.997631,59.218872,50.984226,4962
2007-11-08,59.105793,60.211998,56.696720,58.997631,50.793755,7902
2007-11-12,57.532520,59.980923,57.124454,58.997631,50.793755,6325
2007-11-13,60.467655,60.467655,58.997631,59.184456,50.954594,4474
2007-11-14,59.002544,59.769516,58.997631,58.997631,50.793755,1810
2007-11-15,59.120541,59.489277,58.997631,59.469612,51.200104,23248
2007-11-16,59.489277,59.980923,58.997631,58.997631,50.793755,3935
2007-11-19,59.980923,60.939636,58.997631,59.292618,51.047733,9132
2007-11-20,60.020256,62.930805,56.342735,62.930805,54.180000,30306
2007-11-21,61.062546,62.832478,60.964218,61.947510,53.333435,11990
2007-11-22,61.942596,62.139256,59.980923,61.554195,52.994812,15204
2007-11-23,61.455864,63.324123,60.177582,62.542404,53.845619,11715
2007-11-26,62.439159,63.604362,62.439159,63.412621,54.594814,6132
2007-11-27,62.930805,63.225792,62.930805,63.029133,54.264648,2288
2007-11-28,63.029133,64.528656,63.029133,64.528656,55.555672,8034
2007-11-29,66.372337,66.372337,63.914101,63.943600,55.051956,5084
2007-11-30,63.914101,64.897392,63.914101,64.887558,55.864655,6579
2007-12-03,64.405746,64.897392,64.012428,64.022263,55.119678,3437
2007-12-04,65.271042,65.782356,63.914101,64.769562,55.763065,6844
2007-12-05,64.897392,66.568993,63.914101,63.914101,55.026566,25587
2007-12-06,70.797157,70.797157,62.537487,63.152046,54.370468,10058
2007-12-07,58.525650,65.782356,58.525650,63.914101,55.026566,43923
2007-12-10,62.930805,66.372337,62.930805,64.164841,55.242439,6905
2007-12-11,64.228752,65.762688,62.635818,64.759735,55.754620,5634
2007-12-12,65.684029,65.684029,64.155006,64.774483,55.767307,1657
2007-12-13,63.717442,65.880684,63.717442,64.700737,55.703815,3457
2007-12-14,64.887558,64.887558,64.700737,64.700737,55.703815,40
2007-12-17,63.914101,65.723358,63.815769,63.914101,55.026566,3284
2007-12-18,67.498207,67.552284,63.127464,64.602402,55.619152,3061
2007-12-19,66.372337,66.372337,63.078300,63.707607,54.848785,73884
2007-12-20,65.880684,65.880684,61.092045,63.206127,54.417038,9346
2007-12-24,64.897392,67.257301,64.897392,66.863983,57.566250,22485
2007-12-26,66.765648,70.502167,66.372337,69.661453,59.974720,76091
2007-12-27,69.322212,70.659492,68.830566,69.395966,59.746159,17868
2007-12-28,70.158012,72.272095,70.158012,71.446129,61.511219,9519
2007-12-31,73.648705,73.648705,72.331093,73.161980,62.988480,11156
2008-01-01,70.659492,74.509087,70.659492,73.461884,63.246677,14827
2008-01-02,72.763741,74.715584,72.277016,72.921074,62.781063,14085
2008-01-03,72.665413,73.747040,72.567085,73.255386,63.068897,12285
2008-01-04,73.265221,75.713623,73.265221,74.543503,64.177910,11502
2008-01-07,77.281982,77.281982,71.357635,72.704742,62.594830,871590
2008-01-08,76.598587,80.630096,75.221977,77.763794,66.950409,240528
2008-01-09,79.646797,82.498352,78.466850,80.654678,69.439308,57358
2008-01-10,81.121742,81.613388,77.680214,78.304604,67.416023,149772
2008-01-11,87.336159,87.336159,78.663506,82.227943,70.793800,94661
2008-01-14,85.546562,88.004799,82.596680,84.651764,72.880585,20553
2008-01-15,85.551483,88.481697,85.546562,87.282074,75.145103,26279
2008-01-16,85.546562,87.513153,82.105034,86.805176,74.734535,24428
2008-01-17,87.031334,88.201454,84.169952,85.207329,73.358894,110658
2008-01-18,82.596680,85.546562,81.810043,81.918205,70.527115,13729
2008-01-21,78.761833,86.038208,66.667320,72.960403,62.814960,24224
2008-01-22,66.391998,73.747040,58.407654,62.984886,54.226563,9976
2008-01-23,59.027130,75.418640,59.027130,75.418640,64.931381,7952
2008-01-24,81.603554,81.603554,72.272095,73.407799,63.200123,6386
2008-01-25,73.747040,81.613388,72.173767,78.727425,67.780029,18204
2008-01-28,74.140358,78.643845,74.140358,76.456009,65.824471,13892
2008-01-29,74.238686,82.454102,74.238686,76.701836,66.036133,3884
2008-01-30,77.680214,77.680214,73.747040,74.248520,63.923920,37862
2008-01-31,74.720497,80.625175,71.878777,78.171860,67.301720,89606
2008-02-01,81.613388,81.613388,77.193481,78.924080,67.949341,122242
2008-02-04,77.975204,79.646797,74.238686,79.164986,68.156769,278268
2008-02-05,78.663506,79.155151,77.188568,78.663506,67.725006,21082
2008-02-06,75.713623,78.068611,75.713623,76.795250,66.116539,1413
2008-02-07,77.680214,78.663506,73.845367,74.042023,63.746147,5034
2008-02-08,73.845367,84.051956,73.845367,76.298683,65.688995,102888
2008-02-11,72.380257,74.730331,72.272095,72.763741,62.645607,2705
2008-02-12,66.962311,68.830566,65.802025,66.372337,57.142975,128445
2008-02-13,65.934769,70.797157,65.934769,67.458870,58.078419,8430
2008-02-14,74.926987,74.926987,67.571953,68.742073,59.183193,11329
2008-02-15,64.995720,71.278969,64.995720,69.853195,60.139820,3620
2008-02-18,68.633911,72.272095,68.078346,70.236679,60.469948,4352
2008-02-19,69.813866,69.813866,68.338921,68.830566,59.259377,105990
2008-02-20,66.682068,70.747993,66.682068,68.442169,58.924999,77169
2008-02-21,70.787323,70.787323,67.699783,68.830566,59.259377,82549
2008-02-22,69.764694,69.813866,65.408707,66.598488,57.337688,40537
2008-02-25,66.863983,67.350708,64.504074,66.632904,57.367310,6091
2008-02-26,65.905266,68.820732,65.880684,67.842361,58.408585,2796
2008-02-27,65.389038,67.758781,64.902306,66.018349,56.838219,39632
2008-02-28,65.389038,66.367416,64.209084,64.700737,55.703815,1464
2008-02-29,64.700737,68.830566,63.914101,67.807945,58.378960,8115
2008-03-03,66.859062,66.859062,61.455864,62.409660,53.731316,36682
2008-03-04,62.439159,63.673191,61.465698,61.962261,53.346142,20268
2008-03-05,58.038918,62.429325,58.038918,61.352619,52.821266,27163
2008-03-07,61.947510,61.947510,57.817677,58.923882,50.730263,29401
2008-03-10,53.107700,58.997631,51.677006,57.031040,49.100616,1810
2008-03-11,58.899300,60.472572,58.899300,60.472572,52.063591,1840
2008-03-12,61.652523,62.144169,61.259205,61.357536,52.825508,264
2008-03-13,61.947510,62.399826,57.522690,59.813763,51.496395,34994
2008-03-14,55.172619,59.489277,55.148033,58.407654,50.285812,1207136
2008-03-17,52.114574,58.309322,52.114574,53.692760,46.226543,142775
2008-03-18,51.627842,56.539394,50.639633,51.421352,44.271000,28587
2008-03-19,52.114574,53.589516,51.627842,53.589516,46.137653,366
2008-03-24,53.486267,53.486267,50.147984,51.032951,43.936592,22882
2008-03-25,52.114574,53.088036,49.705502,52.822544,45.477341,5349
2008-03-26,54.081161,54.081161,50.167652,50.787125,43.724941,3050
2008-03-27,51.131279,54.867798,51.131279,54.371231,46.810673,539
2008-03-28,54.179489,55.064453,54.179489,55.064453,47.407505,874
2008-03-31,55.064453,55.162785,52.409561,53.245361,45.841358,8888
2008-04-01,52.709465,52.709465,52.709465,52.709465,45.379974,0
2008-04-02,56.539394,58.997631,56.539394,58.092999,50.014923,2542
2008-04-03,54.572807,57.031040,54.572807,56.829468,48.927078,4159
2008-04-04,57.031040,59.774433,54.120491,54.425312,46.857227,5237
2008-04-07,57.965172,57.965172,53.589516,55.629848,47.894279,5186
2008-04-08,52.606220,56.465649,52.434143,53.471519,46.036064,122
2008-04-09,54.572807,54.572807,53.702591,53.791088,46.311203,81
2008-04-10,53.791088,53.791088,53.791088,53.791088,46.311203,0
2008-04-11,55.261112,57.026127,54.381065,54.381065,46.819145,640
2008-04-15,57.729179,57.729179,53.343689,53.530518,46.086876,2308
2008-04-16,55.064453,57.812759,55.064453,57.783260,49.748238,620
2008-04-17,55.113621,58.800972,55.113621,58.751804,50.582108,2084
2008-04-21,56.047749,61.947510,54.784218,61.927845,53.316505,6427
2008-04-22,61.898346,63.225792,61.455864,62.493240,53.803288,7210
2008-04-23,60.079254,63.717442,60.079254,61.819683,53.223377,2237
2008-04-24,61.947510,63.717442,61.455864,62.045841,53.418102,13953
2008-04-25,58.997631,62.616150,58.997631,60.964218,52.486881,6386
2008-04-28,63.914101,63.914101,61.062546,61.062546,52.571514,2888
2008-04-29,63.904266,63.904266,61.455864,61.455864,52.910152,1545
2008-04-30,57.621017,63.422451,57.621017,60.998634,52.516506,5349
2008-05-02,60.575817,61.544361,60.575817,61.332954,52.804340,2033
2008-05-05,60.674145,62.527657,60.669228,61.490280,52.939785,1993
2008-05-06,61.072380,63.422451,61.072380,63.422451,54.603294,10658
2008-05-07,61.470615,62.729229,61.455864,62.340828,53.672073,2552
2008-05-08,64.405746,65.487366,61.170708,63.373287,54.560959,2389
2008-05-09,61.849182,63.422451,61.849182,62.493240,53.803288,11288
2008-05-12,61.455864,62.635818,61.455864,61.750854,53.164124,8939
2008-05-13,64.400826,64.400826,61.455864,61.455864,52.910152,9722
2008-05-14,61.947510,62.537487,61.627941,62.532570,53.837139,5084
2008-05-15,62.439159,64.685982,62.439159,62.822643,54.086876,539
2008-05-16,61.701687,62.832478,61.701687,62.832478,54.095341,254
2008-05-20,61.554195,61.849182,61.554195,61.834431,53.236095,427
2008-05-21,61.750854,67.257301,61.750854,62.925888,54.175766,3661
2008-05-22,64.209084,64.307419,63.029133,63.914101,55.026566,2501
2008-05-23,62.517822,62.940639,62.517822,62.758728,54.031849,589
2008-05-26,62.537487,64.504074,62.045841,64.037010,55.132385,8542
2008-05-27,62.439159,63.717442,62.340828,62.448990,53.765179,29431
2008-05-28,62.095005,63.914101,62.095005,62.935722,54.184235,5268
2008-05-29,62.198250,63.914101,62.193336,63.899349,55.013866,11319
2008-05-30,63.899349,63.899349,60.177582,62.591568,53.887939,2766
2008-06-02,63.225792,63.766605,61.062546,61.465698,52.918633,1169
2008-06-03,57.345695,61.849182,57.345695,58.997631,50.793755,6986
2008-06-04,67.345795,67.345795,58.530563,62.409660,54.144314,457
2008-06-05,59.587605,59.980923,57.562019,58.894382,51.094570,8746
2008-06-06,59.194290,59.194290,56.539394,57.168701,49.597435,274
2008-06-09,46.239391,56.146076,46.239391,50.659298,43.950123,50
2008-06-10,58.407654,58.496151,50.334812,54.179489,47.004097,2491
2008-06-11,50.560970,54.081161,50.349560,52.134239,45.229740,1972
2008-06-12,52.134239,58.997631,52.134239,53.560017,46.466682,600
2008-06-13,54.769466,59.095959,54.769466,57.468609,49.857628,701
2008-06-16,56.150993,57.031040,54.287651,55.270947,47.951019,467
2008-06-17,54.179489,55.811756,53.201115,54.027081,46.871895,1708
2008-06-18,53.206028,53.206028,52.114574,52.114574,45.212673,1454
2008-06-19,53.097866,53.097866,49.459679,49.459679,42.909386,2186
2008-06-20,49.263020,51.028034,49.263020,49.661255,43.084263,477
2008-06-23,57.517773,57.517773,48.771374,49.494095,42.939232,1189
2008-06-24,55.880589,55.880589,49.754669,50.693714,43.979984,1667
2008-06-25,52.891376,52.891376,49.459679,50.698631,43.984261,1830
2008-06-26,50.147984,50.147984,49.666172,49.666172,43.088524,254
2008-06-27,48.186314,52.065407,48.186314,50.152901,43.510792,15020
2008-06-30,48.673042,50.138153,48.673042,48.771374,42.312233,101
2008-07-01,45.659248,50.344643,45.329845,48.732040,42.278103,1779
2008-07-02,45.241348,49.066360,44.376049,45.433090,39.416073,2827
2008-07-03,44.764450,45.231518,43.264927,43.264927,37.535046,1098
2008-07-04,43.363258,45.575668,43.363258,45.408508,39.394737,447
2008-07-07,43.363258,49.941494,43.363258,48.668129,42.222664,61
2008-07-08,46.509796,48.181396,44.253139,44.548126,38.648293,1678
2008-07-09,42.281635,48.142067,41.406502,44.543209,38.644047,6396
2008-07-10,44.346554,45.123356,44.248222,44.744785,38.818924,1413
2008-07-11,44.749702,45.669083,41.799820,42.296383,36.694767,3152
2008-07-14,43.166599,43.756577,43.166599,43.579582,37.808029,5003
2008-07-15,41.593330,42.822445,40.905022,41.313091,35.841698,935
2008-07-16,43.151852,43.151852,40.806694,40.821442,35.415161,7179
2008-07-17,37.561825,42.276718,37.561825,39.331753,34.122765,4464
2008-07-18,37.561825,40.403542,37.561825,39.430080,34.208076,2664
2008-07-21,39.823399,41.283592,39.331753,39.425167,34.203815,640
2008-07-22,39.326836,39.331753,38.741776,39.076096,33.900978,2420
2008-07-23,43.776241,43.953236,39.921730,41.106598,35.662560,2186
2008-07-24,43.486168,43.653328,39.331753,39.975811,34.681534,3081
2008-07-25,43.068272,43.068272,41.096764,41.096764,35.654037,284
2008-07-28,41.593330,41.676910,39.921730,41.052517,35.615639,406
2008-07-29,40.511707,40.708363,39.336670,39.823399,34.549297,1332
2008-07-30,41.288509,41.288509,38.874519,39.439915,34.216602,1311
2008-07-31,42.709366,42.709366,40.034809,41.160679,35.709469,1627
2008-08-01,41.160679,41.160679,41.160679,41.160679,35.709469,0
2008-08-04,40.806694,41.888317,39.430080,39.808651,34.536495,4474
2008-08-05,39.823399,41.494999,39.823399,40.659199,35.274418,6101
2008-08-06,43.697578,45.723164,39.430080,39.567745,34.327511,20838
2008-08-07,41.775238,45.713329,38.466454,39.218674,34.024673,31608
2008-08-08,40.315048,41.150848,39.439915,39.990559,34.694321,23329
2008-08-11,42.266884,42.266884,40.610035,41.037769,35.602844,7363
2008-08-12,40.806694,42.084976,40.801777,41.042683,35.607117,4759
2008-08-13,40.806694,41.593330,40.806694,41.072182,35.632694,1474
2008-08-14,40.610035,41.578579,40.329796,41.042683,36.134991,10444
2008-08-18,39.685738,41.082016,39.675907,39.965977,35.187019,1647
2008-08-19,39.341587,40.757530,39.341587,39.675907,34.931644,325
2008-08-20,39.430080,41.077099,39.430080,40.885357,35.996475,2359
2008-08-21,39.641491,40.895191,39.641491,39.970894,35.191360,630
2008-08-22,38.554951,40.413376,38.348457,39.852898,35.087471,5115
2008-08-25,40.806694,41.298340,39.833233,40.118389,35.321209,1444
2008-08-26,41.298340,41.298340,39.833233,39.833233,35.070156,294
2008-08-27,41.101681,43.166599,40.315048,42.114475,37.078609,774326
2008-08-28,42.183304,43.751659,41.013184,42.674953,37.572075,6569
2008-08-29,43.653328,43.658245,42.183304,42.576622,37.485504,6162
2008-09-01,42.576622,43.658245,41.298340,43.260014,38.087189,185356
2008-09-02,41.942398,43.653328,40.806694,41.018101,36.113342,6213
2008-09-04,40.610035,42.620872,40.610035,41.293423,36.355732,2217
2008-09-05,40.423210,40.693615,39.725071,39.887314,35.117771,7047
2008-09-08,40.806694,41.278675,39.243256,39.523495,34.797462,8278
2008-09-09,40.413376,40.413376,38.953186,39.636574,34.897018,5878
2008-09-10,41.789989,41.789989,39.135094,39.725071,34.974930,2715
2008-09-11,39.823399,40.020058,38.840107,39.459579,34.741180,4383
2008-09-12,39.331753,39.331753,38.840107,38.938435,34.282349,874
2008-09-15,39.135094,39.135094,36.878433,38.348457,33.762932,5745
2008-09-16,37.856812,38.348457,37.468410,37.940392,33.403641,6101
2008-09-17,38.348457,38.348457,37.969891,37.969891,33.429619,925
2008-09-18,37.758484,37.856812,36.086884,36.332706,31.988205,4067
2008-09-19,36.406452,38.250130,36.283543,38.250130,33.676353,6173
2008-09-22,39.675907,41.391754,38.382874,38.505787,33.901440,6630
2008-09-23,38.840107,38.840107,35.408409,37.896145,33.364693,2623
2008-09-24,39.626740,39.626740,36.185211,39.085930,34.412220,610
2008-09-25,38.348457,38.348457,36.942348,36.952183,32.533607,1311
2008-09-26,36.878433,36.878433,36.086884,36.180298,31.854036,1444
2008-09-29,37.276669,37.276669,32.856762,32.856762,28.927902,2593
2008-09-30,32.448696,33.530319,32.055378,33.269745,29.291498,3040
2008-10-01,30.688601,35.069176,30.688601,33.102589,29.144329,1901
2008-10-03,31.662062,37.856812,31.662062,32.094711,28.256975,2400
2008-10-06,31.957048,31.957048,27.586308,28.805592,25.361149,9752
2008-10-07,34.105545,34.105545,29.302156,30.482107,26.837194,1922
2008-10-08,30.383780,30.462442,26.612846,27.207741,23.954359,2237
2008-10-10,27.532227,27.532227,21.981533,25.427979,22.387419,6559
2008-10-13,26.558765,29.498816,24.287357,25.162489,22.153673,9854
2008-10-14,25.408312,26.544018,25.073992,25.762299,22.681761,772342
2008-10-15,24.680676,24.680676,23.608885,24.582344,21.642902,284
2008-10-16,21.637381,25.565639,21.637381,24.582344,21.642902,2349
2008-10-17,24.582344,24.582344,21.730793,21.858622,19.244862,1423
2008-10-20,20.845829,21.927452,19.867451,20.236187,17.816439,15509
